Date,Adj Close,Close,High,Low,Open,Volume
2021-10-26,37.38,37.38,38.44,36.77,37.58,2115700
2021-10-27,36.49,36.49,37.3,35.65,37.3,2231400
2021-10-28,34.91,34.91,36.37,34.44,35.45,1669600
2021-10-29,32.34,32.34,35.4,32.34,34.92,2971900
2021-11-01,34.8,34.8,35.67,33.22,33.5,3535400
2021-11-03,35.56,35.56,36.16,33.64,34.11,1930600
2021-11-04,34.55,34.55,36.34,34.43,35.65,3321800
2021-11-05,35.5,35.5,37.02,32.81,34.3,9020600
2021-11-08,34.89,34.89,36.06,33.9,36.04,5843100
2021-11-09,35.68,35.68,36.3,33.74,35.05,6922900
2021-11-10,34.11,34.11,37.07,33.91,35.51,4242400
2021-11-11,33.65,33.65,34.46,33.1,34.14,3214700
2021-11-12,32.0,32.0,34.24,31.74,33.2,3350100
2021-11-16,31.35,31.35,33.39,30.8,32.65,2860800
2021-11-17,30.11,30.11,31.74,29.7,31.35,3020900
2021-11-18,29.87,29.87,30.83,28.92,30.21,3217200
2021-11-19,29.0,29.0,29.44,28.22,29.1,3781200
2021-11-22,29.12,29.12,30.19,28.95,29.1,2889900
2021-11-23,30.68,30.68,30.79,29.06,29.16,2751900
2021-11-24,29.8,29.8,31.2,29.35,30.27,2114700
2021-11-25,29.71,29.71,30.41,29.1,29.75,1337200
2021-11-26,27.6,27.6,28.55,26.73,27.5,3607000
2021-11-29,27.97,27.97,28.84,27.7,28.39,1820700
2021-11-30,27.62,27.62,27.62,26.35,27.44,4683600
2021-12-01,27.6,27.6,28.97,27.22,28.1,3413500
2021-12-02,29.35,29.35,29.4,27.02,27.6,3209400
2021-12-03,31.22,31.22,31.76,29.38,29.38,4087300
2021-12-06,32.36,32.36,32.57,31.4,31.68,3129400
2021-12-07,31.41,31.41,34.02,30.96,33.04,3297700
2021-12-08,30.39,30.39,31.69,30.14,31.4,2633000
2021-12-09,30.11,30.11,30.85,29.64,30.09,1426000
2021-12-10,30.44,30.44,30.78,29.74,30.58,1262000
2021-12-13,30.57,30.57,31.36,29.96,30.49,1501200
2021-12-14,29.7,29.7,31.01,29.13,30.42,1479700
2021-12-15,29.5,29.5,29.75,28.69,29.49,1693700
2021-12-16,31.67,31.67,31.91,30.25,30.5,3423600
2021-12-17,32.3,32.3,32.58,30.84,31.35,3870500
2021-12-20,30.3,30.3,31.32,29.73,31.2,2401500
2021-12-21,30.84,30.84,31.37,30.15,30.97,1737600
2021-12-22,31.48,31.48,31.77,30.39,30.75,1658600
2021-12-23,31.27,31.27,31.79,31.06,31.55,760400
2021-12-27,31.77,31.77,32.07,31.0,31.0,1254100
2021-12-28,32.07,32.07,32.92,31.79,31.99,1921500
2021-12-29,33.48,33.48,33.64,31.82,32.26,2851300
2021-12-30,33.55,33.55,34.3,33.11,33.32,7855700
2022-01-03,34.15,34.15,34.78,32.36,34.14,3498700
2022-01-04,34.48,34.48,35.9,34.15,34.15,5408700
2022-01-05,32.01,32.01,34.42,31.99,34.23,2678700
2022-01-06,31.81,31.81,33.1,31.08,32.28,2729600
2022-01-07,34.0,34.0,34.0,31.55,31.66,2681100
2022-01-10,34.51,34.51,35.05,33.34,33.48,2785100
2022-01-11,36.3,36.3,36.85,34.31,34.7,3892200
2022-01-12,36.08,36.08,37.21,35.3,36.55,3251200
2022-01-13,35.85,35.85,37.57,35.74,36.01,3004200
2022-01-14,36.69,36.69,36.9,35.13,36.44,2363800
2022-01-17,36.55,36.55,37.34,36.02,36.85,1947100
2022-01-18,36.51,36.51,37.8,36.16,36.92,2982700
2022-01-19,37.09,37.09,38.0,36.8,36.85,3370100
2022-01-20,36.5,36.5,37.4,36.17,37.09,3593600
2022-01-21,36.0,36.0,36.44,35.56,36.01,2214000
2022-01-24,35.52,35.52,36.52,35.21,35.4,2080800
2022-01-25,37.36,37.36,37.63,35.0,35.4,4646300
2022-01-26,36.76,36.76,38.59,36.42,37.72,3514800
2022-01-27,37.32,37.32,38.37,36.9,37.1,3122100
2022-01-28,37.74,37.74,38.2,36.8,37.4,2580500
2022-01-31,38.24,38.24,39.7,37.98,38.56,4894700
2022-02-01,37.3,37.3,37.47,36.5,36.5,31059600
2022-02-02,36.45,36.45,38.39,36.2,37.6,4566800
2022-02-03,36.5,36.5,36.8,35.0,36.17,4112800
2022-02-04,37.48,37.48,38.18,36.41,37.02,5240200
2022-02-07,37.25,37.25,37.78,37.0,37.4,1764200
2022-02-08,36.65,36.65,36.86,35.58,36.85,4235600
2022-02-09,37.4,37.4,37.9,36.56,37.0,3820400
2022-02-10,38.55,38.55,39.69,37.57,37.6,6911600
2022-02-11,39.37,39.37,39.8,38.65,39.07,5401100
2022-02-14,38.85,38.85,40.17,38.21,39.6,3841900
2022-02-15,37.01,37.01,37.9,36.85,37.8,3751400
2022-02-16,37.15,37.15,38.06,36.91,37.68,4178600
2022-02-17,36.5,36.5,37.12,35.59,36.9,4361700
2022-02-18,35.66,35.66,36.62,34.95,36.02,4000500
2022-02-21,37.04,37.04,37.31,35.76,36.0,3734400
2022-02-22,36.1,36.1,38.35,35.56,38.35,4702200
2022-02-23,31.59,31.59,35.84,31.51,35.59,18319800
2022-02-24,32.07,32.07,33.49,32.01,33.0,8724700
2022-02-25,33.88,33.88,33.9,31.89,31.9,4287600
2022-03-02,38.26,38.26,38.57,35.52,36.0,8135400
2022-03-03,38.61,38.61,39.17,37.55,38.39,9634100
2022-03-04,38.62,38.62,39.35,37.75,38.94,5329200
2022-03-07,38.3,38.3,40.62,37.9,39.47,4947700
2022-03-08,39.06,39.06,40.0,38.0,38.69,7277200
2022-03-09,37.36,37.36,38.73,35.86,38.65,6844700
2022-03-10,36.94,36.94,38.49,36.72,38.0,4432600
2022-03-11,36.04,36.04,37.6,35.59,36.6,3479200
2022-03-14,35.07,35.07,36.19,34.8,35.45,2646500
2022-03-15,34.85,34.85,35.42,33.28,34.23,3291300
2022-03-16,33.96,33.96,35.62,33.44,35.26,3807200
2022-03-17,35.51,35.51,35.96,34.69,34.7,3146900
2022-03-18,36.51,36.51,37.3,35.0,35.02,12009500
2022-03-21,37.86,37.86,38.12,37.11,37.2,3535100
2022-03-22,38.6,38.6,38.76,37.55,37.88,3005100
2022-03-23,39.74,39.74,40.35,39.11,39.11,7417300
2022-03-24,39.9,39.9,41.01,39.4,39.7,6073700
2022-03-25,40.4,40.4,40.88,39.29,39.79,5580600
2022-03-28,40.44,40.44,40.55,38.83,38.98,3531500
2022-03-29,41.48,41.48,41.99,39.1,39.3,6841400
2022-03-30,42.2,42.2,43.2,41.72,42.4,5561700
2022-03-31,41.85,41.85,42.53,41.02,41.5,3750700
2022-04-01,42.3,42.3,42.32,41.2,42.18,2989600
2022-04-04,42.78,42.78,42.98,42.14,42.67,2248700
2022-04-05,43.4,43.4,44.5,42.99,43.74,5801000
2022-04-06,44.07,44.07,44.83,42.91,43.56,4969800
2022-04-07,44.14,44.14,44.44,43.1,44.25,2296400
2022-04-08,44.1,44.1,45.08,43.33,44.04,2723900
2022-04-11,44.14,44.14,44.44,43.39,43.67,2163500
2022-04-12,44.23,44.23,45.25,43.92,44.55,2994000
2022-04-13,45.11,45.11,45.2,44.3,44.78,3178200
2022-04-14,44.4,44.4,45.11,43.66,45.11,2302600
2022-04-18,44.71,44.71,45.19,43.95,44.25,1442100
2022-04-19,43.26,43.26,44.59,42.84,44.55,3342700
2022-04-20,43.79,43.79,44.18,42.49,43.54,4820100
2022-04-22,43.46,43.46,44.1,42.6,42.91,4433100
2022-04-25,43.37,43.37,43.85,42.03,42.14,3229900
2022-04-26,44.34,44.34,45.07,42.55,43.32,3413000
2022-04-27,43.6,43.6,45.07,42.88,45.0,3714700
2022-04-28,45.0,45.0,45.46,43.8,44.05,4564400
2022-04-29,46.23,46.23,48.07,45.33,45.5,8647300
2022-05-03,43.56,43.56,43.99,42.66,43.99,4309300
2022-05-04,45.6,45.6,45.83,43.6,44.51,5657700
2022-05-05,44.38,44.38,46.09,43.44,45.59,4729100
2022-05-06,44.0,44.0,45.4,43.25,44.81,4013500
2022-05-09,40.17,40.17,43.39,39.55,43.0,5538300
2022-05-10,40.46,40.46,41.27,39.7,41.0,2471200
2022-05-11,41.52,41.52,43.4,41.16,41.37,3830000
2022-05-12,41.09,41.09,41.49,40.4,41.17,3239600
2022-05-13,42.27,42.27,43.2,41.1,41.85,3618800
2022-05-16,43.03,43.03,43.52,42.0,42.19,1891500
2022-05-17,43.17,43.17,44.0,42.77,43.6,2545600
2022-05-18,41.36,41.36,43.66,41.08,43.57,1827500
2022-05-19,41.83,41.83,42.1,40.5,40.57,2008600
